timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1414710533.4984479,201.31257220980714,12.94849924529159,NULL,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,0.0
1414710534.6054101,201.31257220980714,12.94849924529159,NULL,0.0,142.8382170223654,NULL,2.1739123245227669,0.0,0.0
1414710535.6824219,203.45235597303429,12.94849924529159,NULL,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710536.713619,203.45235597303429,15.081791613213172,NULL,0.0,142.8382170223654,0.0,0.0,0.0,NULL
1414710537.754277,205.59213177907651,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710538.812901,203.45235597303429,15.081791613213172,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710539.842427,207.73189962793379,12.94849924529159,0.0,0.0,140.7076388635181,0.0,0.0,0.0,NULL
1414710540.8856671,214.15115543139595,12.94849924529159,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710542.040091,203.45235597303429,15.081791613213172,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710543.0596111,205.59213177907651,12.94849924529159,0.0,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710544.0934169,205.59213177907651,15.081791613213172,0.0,NULL,142.8382170223654,0.0,0.0,0.0,0.0
1414710545.1054549,203.45235597303429,12.94849924529159,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710546.158752,205.59213177907651,12.94849924529159,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710547.2058589,199.17278048939505,15.081791613213172,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710548.226882,209.87165951960611,12.94849924529159,0.0,NULL,140.7076388635181,0.0,0.0,0.0,0.0
1414710549.135376,201.31257220980714,15.081791613213172,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710550.125129,207.73189962793379,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710550.9528389,207.73189962793379,12.94849924529159,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710552.0558569,205.59213177907651,15.081791613213172,0.0,0.0,140.7076388635181,0.0,0.0,0.0,0.0
1414710553.0749669,205.59213177907651,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710554.066983,203.45235597303429,15.081791613213172,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710555.3201571,203.45235597303429,12.94849924529159,0.0,0.0,140.7076388635181,NULL,0.0,0.0,0.0
1414710556.3688869,205.59213177907651,12.94849924529159,0.0,0.0,142.8382170223654,NULL,2.1739123245227669,0.0,NULL
1414710557.469631,201.31257220980714,15.081791613213172,0.0,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,NULL
1414710558.5438211,199.17278048939505,12.94849924529159,0.0,0.0,142.8382170223654,NULL,0.0,0.0,NULL
1414710559.550703,207.73189962793379,12.94849924529159,0.0,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,NULL
1414710560.5937281,205.59213177907651,12.94849924529159,0.0,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,NULL
1414710561.7751391,207.73189962793379,15.081791613213172,NULL,0.0,142.8382170223654,NULL,0.0,0.0,NULL
1414710562.9039111,214.15115543139595,12.94849924529159,NULL,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710563.9229021,205.59213177907651,15.081791613213172,NULL,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710565.0767441,201.31257220980714,12.94849924529159,NULL,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710566.0962689,203.45235597303429,12.94849924529159,NULL,NULL,140.7076388635181,0.0,0.0,0.0,0.0
1414710567.109206,203.45235597303429,15.081791613213172,NULL,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710568.2841339,205.59213177907651,12.94849924529159,NULL,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710569.195154,203.45235597303429,15.081791613213172,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710570.1522069,203.45235597303429,12.94849924529159,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710571.1873641,205.59213177907651,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710571.9704959,205.59213177907651,15.081791613213172,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710573.1329939,207.73189962793379,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710574.131422,209.87165951960611,15.081791613213172,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710575.326787,203.45235597303429,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710576.348865,207.73189962793379,15.081791613213172,0.0,0.0,140.7076388635181,0.0,0.0,0.0,NULL
1414710577.3755469,207.73189962793379,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710578.442065,203.45235597303429,12.94849924529159,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710579.553988,205.59213177907651,15.081791613213172,0.0,NULL,140.7076388635181,0.0,0.0,0.0,NULL
1414710580.5654261,207.73189962793379,12.94849924529159,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710581.703207,201.31257220980714,15.081791613213172,0.0,NULL,142.8382170223654,NULL,2.1739123245227669,0.0,NULL
1414710582.731679,203.45235597303429,12.94849924529159,0.0,NULL,140.7076388635181,NULL,2.1739123245227669,0.0,0.0
1414710583.7568631,212.01141145409349,15.081791613213172,0.0,NULL,140.7076388635181,NULL,0.0,0.0,0.0
1414710584.8630841,203.45235597303429,12.94849924529159,0.0,NULL,140.7076388635181,NULL,2.1739123245227669,0.0,0.0
1414710586.030256,205.59213177907651,12.94849924529159,0.0,NULL,140.7076388635181,NULL,2.1739123245227669,0.0,0.0
1414710587.086596,222.71005176875633,15.081791613213172,NULL,0.0,142.8382170223654,NULL,0.0,0.0,0.0
1414710588.1483459,205.59213177907651,12.94849924529159,NULL,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,0.0
1414710589.1959701,212.01141145409349,15.081791613213172,NULL,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710590.22368,203.45235597303429,12.94849924529159,NULL,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710591.2468951,218.43061951444602,12.94849924529159,NULL,0.0,142.8382170223654,0.0,0.0,0.0,0.0
1414710592.300467,212.01141145409349,15.081791613213172,NULL,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710593.3576131,212.01141145409349,12.94849924529159,NULL,0.0,142.8382170223654,0.0,0.0,0.0,0.0
1414710594.3872781,212.01141145409349,15.081791613213172,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710595.417742,209.87165951960611,12.94849924529159,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710596.4544079,212.01141145409349,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710597.5809989,201.31257220980714,15.081791613213172,0.0,NULL,142.8382170223654,0.0,0.0,0.0,NULL
1414710598.5926249,205.59213177907651,15.081791613213172,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710599.603663,209.87165951960611,12.94849924529159,0.0,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710600.606833,203.45235597303429,12.94849924529159,0.0,NULL,140.7076388635181,0.0,0.0,0.0,NULL
1414710601.6571879,203.45235597303429,15.081791613213172,0.0,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710602.6998899,216.29089145151346,12.94849924529159,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710603.740298,205.59213177907651,15.081791613213172,0.0,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710604.588294,203.45235597303429,12.94849924529159,0.0,0.0,142.8382170223654,0.0,0.0,0.0,0.0
1414710605.583569,209.87165951960611,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710606.594677,205.59213177907651,15.081791613213172,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710607.587538,207.73189962793379,12.94849924529159,0.0,0.0,142.8382170223654,0.0,0.0,0.0,0.0
1414710608.579942,209.87165951960611,15.081791613213172,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710609.5962851,214.15115543139595,12.94849924529159,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710610.5790141,205.59213177907651,15.081791613213172,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710611.523072,216.29089145151346,12.94849924529159,0.0,0.0,142.8382170223654,0.0,0.0,0.0,0.0
1414710612.795712,205.59213177907651,12.94849924529159,NULL,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710613.8364291,201.31257220980714,15.081791613213172,NULL,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710614.871896,205.59213177907651,12.94849924529159,NULL,0.0,142.8382170223654,0.0,0.0,0.0,NULL
1414710615.9508059,205.59213177907651,15.081791613213172,NULL,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710617.0628209,203.45235597303429,12.94849924529159,NULL,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710618.3531621,209.87165951960611,12.94849924529159,NULL,NULL,142.8382170223654,NULL,2.1739123245227669,0.0,NULL
1414710619.5153229,207.73189962793379,15.081791613213172,0.0,NULL,142.8382170223654,NULL,2.1739123245227669,0.0,NULL
1414710620.6504819,203.45235597303429,15.081791613213172,0.0,NULL,142.8382170223654,NULL,2.1739123245227669,0.0,NULL
1414710621.6784971,205.59213177907651,12.94849924529159,0.0,NULL,140.7076388635181,NULL,0.0,0.0,0.0
1414710622.74997,209.87165951960611,12.94849924529159,0.0,NULL,142.8382170223654,NULL,2.1739123245227669,0.0,0.0
1414710623.864259,209.87165951960611,15.081791613213172,0.0,0.0,142.8382170223654,NULL,2.1739123245227669,0.0,0.0
1414710624.8929031,203.45235597303429,12.94849924529159,0.0,0.0,142.8382170223654,NULL,2.1739123245227669,0.0,0.0
1414710625.8665221,201.31257220980714,15.081791613213172,0.0,0.0,142.8382170223654,0.0,0.0,0.0,0.0
1414710626.718395,205.59213177907651,12.94849924529159,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710627.730197,207.73189962793379,12.94849924529159,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710628.9139359,205.59213177907651,15.081791613213172,0.0,0.0,140.7076388635181,0.0,0.0,0.0,NULL
1414710629.9497521,203.45235597303429,12.94849924529159,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710631.0379989,203.45235597303429,15.081791613213172,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710632.0436909,201.31257220980714,12.94849924529159,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710633.0598481,203.45235597303429,12.94849924529159,0.0,0.0,142.8382170223654,0.0,0.0,0.0,NULL
1414710634.0881841,207.73189962793379,15.081791613213172,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710635.2562871,203.45235597303429,12.94849924529159,0.0,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710636.412565,212.01141145409349,15.081791613213172,NULL,NULL,142.8382170223654,0.0,0.0,0.0,0.0
1414710637.480787,207.73189962793379,12.94849924529159,NULL,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710638.5986891,214.15115543139595,15.081791613213172,NULL,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710639.600949,207.73189962793379,12.94849924529159,NULL,NULL,142.8382170223654,0.0,0.0,0.0,0.0
1414710640.6389129,214.15115543139595,15.081791613213172,NULL,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710641.7825329,205.59213177907651,12.94849924529159,NULL,NULL,142.8382170223654,NULL,2.1739123245227669,0.0,0.0
1414710642.9048369,216.29089145151346,12.94849924529159,NULL,0.0,142.8382170223654,NULL,0.0,0.0,0.0
1414710643.9841859,209.87165951960611,15.081791613213172,0.0,0.0,142.8382170223654,NULL,2.1739123245227669,0.0,0.0
1414710645.057358,212.01141145409349,12.94849924529159,0.0,0.0,142.8382170223654,NULL,2.1739123245227669,0.0,0.0
1414710646.1658189,207.73189962793379,15.081791613213172,0.0,0.0,142.8382170223654,NULL,2.1739123245227669,0.0,0.0
1414710647.2764461,216.29089145151346,12.94849924529159,0.0,0.0,140.7076388635181,NULL,0.0,0.0,0.0
1414710648.3431489,209.87165951960611,12.94849924529159,0.0,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,NULL
1414710649.378839,214.15115543139595,15.081791613213172,0.0,0.0,142.8382170223654,0.0,0.0,2.1775386645354335,NULL
1414710650.392988,203.45235597303429,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710651.409549,205.59213177907651,15.081791613213172,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710652.442966,220.57033962019366,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710653.450521,207.73189962793379,12.94849924529159,0.0,NULL,142.8382170223654,0.0,0.0,0.0,NULL
1414710654.596921,214.15115543139595,15.081791613213172,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710655.6352,203.45235597303429,15.081791613213172,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710656.637033,203.45235597303429,12.94849924529159,0.0,NULL,142.8382170223654,0.0,0.0,0.0,0.0
1414710657.6705959,207.73189962793379,12.94849924529159,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710658.726409,207.73189962793379,15.081791613213172,0.0,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710659.7698469,207.73189962793379,12.94849924529159,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710660.8168011,203.45235597303429,15.081791613213172,NULL,0.0,142.8382170223654,0.0,0.0,0.0,0.0
1414710661.896986,203.45235597303429,12.94849924529159,NULL,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710662.9492421,212.01141145409349,12.94849924529159,NULL,0.0,142.8382170223654,NULL,2.1739123245227669,0.0,0.0
1414710664.0119641,205.59213177907651,15.081791613213172,NULL,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,0.0
1414710665.067239,205.59213177907651,12.94849924529159,NULL,0.0,142.8382170223654,NULL,0.0,0.0,0.0
1414710666.11778,203.45235597303429,15.081791613213172,NULL,0.0,142.8382170223654,NULL,2.1739123245227669,0.0,0.0
1414710667.2972879,216.29089145151346,12.94849924529159,NULL,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,NULL
1414710668.3816881,209.87165951960611,12.94849924529159,0.0,0.0,142.8382170223654,NULL,2.1739123245227669,0.0,NULL
1414710669.4204309,216.29089145151346,15.081791613213172,0.0,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,NULL
1414710670.48578,207.73189962793379,12.94849924529159,0.0,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,NULL
1414710671.510155,209.87165951960611,15.081791613213172,0.0,0.0,140.7076388635181,0.0,0.0,0.0,NULL
1414710672.5543661,209.87165951960611,12.94849924529159,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710673.556437,207.73189962793379,12.94849924529159,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710674.595427,214.15115543139595,12.94849924529159,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710675.6436241,207.73189962793379,15.081791613213172,0.0,NULL,140.7076388635181,0.0,0.0,0.0,0.0
1414710676.6906581,207.73189962793379,12.94849924529159,0.0,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710677.7407629,205.59213177907651,15.081791613213172,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710678.7777841,222.71005176875633,12.94849924529159,0.0,NULL,142.8382170223654,0.0,0.0,0.0,0.0
1414710679.8208251,205.59213177907651,12.94849924529159,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710680.686744,214.15115543139595,15.081791613213172,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710681.6596489,205.59213177907651,12.94849924529159,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710682.668081,209.87165951960611,15.081791613213172,0.0,0.0,140.7076388635181,0.0,0.0,0.0,0.0
1414710683.8453469,207.73189962793379,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710684.8772769,205.59213177907651,12.94849924529159,0.0,0.0,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710685.9060979,207.73189962793379,15.081791613213172,0.0,0.0,140.7076388635181,0.0,0.0,0.0,NULL
1414710687.0638571,205.59213177907651,12.94849924529159,NULL,0.0,142.8382170223654,NULL,2.1739123245227669,0.0,NULL
1414710688.2074709,205.59213177907651,15.081791613213172,NULL,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,NULL
1414710689.3691859,199.17278048939505,12.94849924529159,NULL,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,NULL
1414710690.5650599,201.31257220980714,12.94849924529159,NULL,0.0,142.8382170223654,NULL,2.1739123245227669,0.0,NULL
1414710691.6487939,205.59213177907651,12.94849924529159,NULL,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,0.0
1414710692.766664,205.59213177907651,15.081791613213172,NULL,NULL,140.7076388635181,NULL,2.1739123245227669,0.0,0.0
1414710693.943779,205.59213177907651,12.94849924529159,0.0,NULL,140.7076388635181,0.0,0.0,0.0,0.0
1414710694.9511631,203.45235597303429,12.94849924529159,0.0,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,0.0
1414710696.0120339,207.73189962793379,15.081791613213172,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710697.0523341,207.73189962793379,12.94849924529159,0.0,NULL,140.7076388635181,0.0,0.0,0.0,0.0
1414710698.081949,205.59213177907651,15.081791613213172,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710699.0649121,199.17278048939505,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710699.9295609,212.01141145409349,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710700.940881,203.45235597303429,15.081791613213172,0.0,0.0,142.8382170223654,0.0,0.0,0.0,0.0
1414710701.9170029,205.59213177907651,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710702.912715,201.31257220980714,15.081791613213172,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710704.092849,201.31257220980714,12.94849924529159,0.0,0.0,140.7076388635181,0.0,0.0,0.0,NULL
1414710705.1208451,201.31257220980714,15.081791613213172,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710706.1595931,209.87165951960611,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710707.277328,203.45235597303429,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710708.3534579,203.45235597303429,15.081791613213172,0.0,0.0,140.7076388635181,0.0,0.0,0.0,NULL
1414710709.3637071,205.59213177907651,12.94849924529159,0.0,NULL,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710710.4012051,209.87165951960611,15.081791613213172,0.0,NULL,142.8382170223654,0.0,2.1739123245227669,0.0,NULL
1414710711.4509561,203.45235597303429,12.94849924529159,0.0,NULL,140.7076388635181,0.0,0.0,2.1775386645354335,0.0
1414710712.5953529,203.45235597303429,12.94849924529159,NULL,NULL,140.7076388635181,NULL,2.1739123245227669,0.0,0.0
1414710713.7057221,214.15115543139595,12.94849924529159,NULL,NULL,140.7076388635181,NULL,2.1739123245227669,0.0,0.0
1414710714.7737801,205.59213177907651,15.081791613213172,NULL,NULL,140.7076388635181,NULL,0.0,0.0,0.0
1414710715.9273219,207.73189962793379,12.94849924529159,NULL,NULL,140.7076388635181,NULL,2.1739123245227669,0.0,0.0
1414710716.976233,203.45235597303429,12.94849924529159,NULL,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,0.0
1414710718.0502839,205.59213177907651,15.081791613213172,NULL,0.0,140.7076388635181,NULL,2.1739123245227669,0.0,0.0
1414710719.1498809,212.01141145409349,12.94849924529159,NULL,0.0,140.7076388635181,NULL,0.0,0.0,0.0
1414710720.039685,205.59213177907651,15.081791613213172,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,0.0
1414710721.177196,207.73189962793379,12.94849924529159,0.0,0.0,140.7076388635181,0.0,2.1739123245227669,0.0,NULL
1414710722.205832,212.01141145409349,12.94849924529159,0.0,0.0,140.7076388635181,0.0,0.0,0.0,NULL
