timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B,000D6F0002792D8A,000D6F0002793AA7
1391026336.8404651,244.10673560921128,62.012042298123028,0.0,182.28345085316113,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391026338.003495,256.94436396860704,64.145136356102341,0.0,182.28345085316113,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391026339.3102119,276.20026939771708,62.012042298123028,2.191257052265585,201.56209954337976,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391026340.3598001,269.78170586934493,62.012042298123028,2.191257052265585,203.70414180554641,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391026341.36221,246.2463602287396,64.145136356102341,0.0,171.57288176803621,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391026342.5497451,293.3160886905722,62.012042298123028,0.0,210.13023281461722,NULL,NULL,0.0,0.0,0.0,NULL,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B,000D6F0002792D8A,000D6F0002793AA7
1391026343.6640661,291.17663912911263,62.012042298123028,2.191257052265585,220.84026523830462,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391026344.7076731,286.89771613463859,64.145136356102341,0.0,192.99387086566452,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026345.4002349,261.22350976425946,62.012042298123028,0.0,175.85712729080075,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026346.4090271,244.10673560921128,62.012042298123028,2.191257052265585,158.72000209002587,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026347.40028,226.98945219432684,62.012042298123028,0.0,156.57783460685715,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026348.3962741,229.12914047133469,64.145136356102341,0.0,154.43566116078355,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026349.3932569,226.98945219432684,62.012042298123028,2.191257052265585,154.43566116078355,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026350.4594691,229.12914047133469,62.012042298123028,0.0,167.28861239365219,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026351.713052,239.82746249859986,62.012042298123028,0.0,175.85712729080075,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026352.749603,248.385976891083,62.012042298123028,2.191257052265585,177.99924110782575,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026353.7692831,248.385976891083,64.145136356102341,0.0,169.43075006229662,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026354.858206,239.82746249859986,62.012042298123028,2.191257052265585,169.43075006229662,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391026356.0337851,241.96710303249804,62.012042298123028,0.0,169.43075006229662,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391026357.0890701,261.22350976425946,64.145136356102341,0.0,175.85712729080075,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391026358.1487889,254.80477913500343,62.012042298123028,2.191257052265585,188.70972074937777,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391026359.1532919,229.12914047133469,62.012042298123028,0.0,169.43075006229662,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391026360.180867,222.71005176875633,62.012042298123028,0.0,143.72470448684265,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391026361.268271,239.82746249859986,64.145136356102341,0.0,158.72000209002587,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391026362.4192791,256.94436396860704,62.012042298123028,2.191257052265585,177.99924110782575,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391026363.5849011,224.84975596013408,62.012042298123028,0.0,158.72000209002587,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391026364.6341851,226.98945219432684,64.145136356102341,0.0,152.2934817518051,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391026365.410532,229.12914047133469,62.012042298123028,2.191257052265585,171.57288176803621,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026366.6923921,252.66518634421493,62.012042298123028,0.0,167.28861239365219,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026367.707742,237.68781400751669,62.012042298123028,0.0,154.43566116078355,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026368.7489951,224.84975596013408,64.145136356102341,2.191257052265585,163.00431916764876,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026369.7593241,246.2463602287396,62.012042298123028,0.0,182.28345085316113,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026370.8045111,256.94436396860704,62.012042298123028,0.0,167.28861239365219,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026371.8496449,241.96710303249804,64.145136356102341,2.191257052265585,167.28861239365219,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026372.8865919,246.2463602287396,62.012042298123028,0.0,201.56209954337976,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026373.5516839,282.61876131142481,62.012042298123028,2.191257052265585,201.56209954337976,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026374.9774711,278.33977465947129,62.012042298123028,0.0,225.1242364674456,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026376.0948761,233.40849315379558,62.012042298123028,0.0,184.42554678147152,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026377.106025,229.12914047133469,64.145136356102341,2.191257052265585,154.43566116078355,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026378.2157209,241.96710303249804,62.012042298123028,0.0,165.14646876210293,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391026379.3207791,250.52558559624143,62.012042298123028,2.191257052265585,175.85712729080075,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391026380.5283539,244.10673560921128,64.145136356102341,0.0,158.72000209002587,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391026381.793844,280.47927196404055,62.012042298123028,2.191257052265585,210.13023281461722,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391026382.8262701,291.17663912911263,62.012042298123028,0.0,212.27225122516441,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391026383.8671601,282.61876131142481,62.012042298123028,0.0,169.43075006229662,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391026384.8811009,235.54815755924861,64.145136356102341,2.191257052265585,163.00431916764876,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026385.948662,235.54815755924861,62.012042298123028,0.0,165.14646876210293,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026386.9833641,239.82746249859986,64.145136356102341,2.191257052265585,190.85179878897358,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026388.0127809,271.92123500265393,62.012042298123028,0.0,203.70414180554641,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026389.025934,261.22350976425946,62.012042298123028,0.0,190.85179878897358,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391026390.0322909,229.12914047133469,64.145136356102341,2.191257052265585,163.00431916764876,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391026391.051445,246.2463602287396,62.012042298123028,0.0,163.00431916764876,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391026392.2120669,237.68781400751669,62.012042298123028,0.0,171.57288176803621,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391026393.233458,239.82746249859986,62.012042298123028,0.0,158.72000209002587,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391026394.2831521,248.385976891083,64.145136356102341,2.191257052265585,180.14134896194585,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391026395.450335,250.52558559624143,62.012042298123028,0.0,175.85712729080075,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391026396.5091391,254.80477913500343,62.012042298123028,0.0,180.14134896194585,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026397.5681081,252.66518634421493,62.012042298123028,2.191257052265585,182.28345085316113,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391026398.6865361,259.08394084502572,64.145136356102341,0.0,201.56209954337976,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391026399.726027,271.92123500265393,62.012042298123028,0.0,201.56209954337976,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391026400.7806289,265.50262373117204,62.012042298123028,2.191257052265585,171.57288176803621,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391026401.818598,248.385976891083,64.145136356102341,0.0,177.99924110782575,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391026402.8899479,248.385976891083,62.012042298123028,2.191257052265585,180.14134896194585,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391026404.0188179,254.80477913500343,64.145136356102341,0.0,182.28345085316113,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391026405.076139,254.80477913500343,62.012042298123028,0.0,182.28345085316113,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026406.193449,265.50262373117204,62.012042298123028,2.191257052265585,182.28345085316113,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026406.871026,269.78170586934493,64.145136356102341,0.0,182.28345085316113,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026407.878943,269.78170586934493,62.012042298123028,0.0,184.42554678147152,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026408.9018149,267.64216877885093,62.012042298123028,2.191257052265585,182.28345085316113,0.0,0.0,0.0,2.1775386645354335,0.0,NULL,NULL
1391026410.2740381,256.94436396860704,64.145136356102341,2.191257052265585,171.57288176803621,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026411.2765851,263.36307072630819,62.012042298123028,0.0,173.71500751087092,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026412.3102429,265.50262373117204,51.34644267565541,0.0,180.14134896194585,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026413.337316,261.22350976425946,44.946979436118006,2.191257052265585,173.71500751087092,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026414.355864,276.20026939771708,49.213296884647676,0.0,188.70972074937777,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026415.4781449,308.29201281961093,62.012042298123028,0.0,207.98820844116514,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391026416.628705,310.43139872359097,57.745828315650193,2.191257052265585,227.26621313765878,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391026417.6792669,293.3160886905722,57.745828315650193,0.0,173.71500751087092,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391026418.819083,250.52558559624143,57.745828315650193,2.191257052265585,163.00431916764876,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391026419.862251,248.385976891083,55.612708391156666,0.0,154.43566116078355,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391026421.082263,231.26882079115762,57.745828315650193,0.0,154.43566116078355,0.0,NULL,NULL,0.0,NULL,NULL,NULL
1391026422.2175441,235.54815755924861,57.745828315650193,2.191257052265585,163.00431916764876,0.0,NULL,NULL,0.0,NULL,NULL,NULL
1391026423.325726,235.54815755924861,55.612708391156666,0.0,165.14646876210293,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026424.3467729,241.96710303249804,57.745828315650193,2.191257052265585,165.14646876210293,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026425.3934579,241.96710303249804,57.745828315650193,0.0,171.57288176803621,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026426.52758,256.94436396860704,55.612708391156666,2.191257052265585,180.14134896194585,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391026427.674643,246.2463602287396,57.745828315650193,0.0,165.14646876210293,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026428.7137439,229.12914047133469,57.745828315650193,0.0,156.57783460685715,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026429.7290449,231.26882079115762,57.745828315650193,2.191257052265585,145.86690774744054,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026430.843528,207.73189962793379,55.612708391156666,0.0,137.29805892761979,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026431.851187,214.15115543139595,57.745828315650193,0.0,133.01359874028023,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026432.8454061,197.03298081179798,57.745828315650193,2.191257052265585,128.72911470132124,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026433.5623779,203.45235597303429,55.612708391156666,0.0,130.87135970225316,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026434.568716,197.03298081179798,57.745828315650193,0.0,126.58686373748445,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026435.9033351,199.17278048939505,57.745828315650193,2.191257052265585,124.44460681074281,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026436.917156,192.75335758504909,55.612708391156666,0.0,150.15129637992177,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026437.9540601,237.68781400751669,57.745828315650193,2.191257052265585,182.28345085316113,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026438.997767,250.52558559624143,57.745828315650193,0.0,165.14646876210293,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391026440.0436101,241.96710303249804,55.612708391156666,0.0,165.14646876210293,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391026441.2089989,246.2463602287396,57.745828315650193,2.191257052265585,177.99924110782575,0.0,NULL,NULL,0.0,NULL,NULL,NULL
1391026442.354239,226.98945219432684,57.745828315650193,0.0,160.86216361028977,0.0,NULL,NULL,0.0,NULL,NULL,NULL
1391026443.4878869,259.08394084502572,47.080142471468541,2.191257052265585,177.99924110782575,0.0,NULL,NULL,0.0,NULL,NULL,NULL
1391026444.562855,220.57033962019366,44.946979436118006,0.0,139.44028007693225,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391026445.5652831,209.87165951960611,42.813807778596065,2.191257052265585,139.44028007693225,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391026446.690134,212.01141145409349,44.946979436118006,0.0,139.44028007693225,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391026447.731353,209.87165951960611,44.946979436118006,0.0,148.00910504513359,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026448.7603559,222.71005176875633,55.612708391156666,2.191257052265585,156.57783460685715,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026449.8540919,226.98945219432684,64.145136356102341,0.0,154.43566116078355,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026450.869848,220.57033962019366,64.145136356102341,0.0,137.29805892761979,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026451.9087989,205.59213177907651,62.012042298123028,2.191257052265585,139.44028007693225,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026452.952203,212.01141145409349,64.145136356102341,0.0,135.15583181540245,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026453.961606,205.59213177907651,62.012042298123028,2.191257052265585,137.29805892761979,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026454.994741,205.59213177907651,64.145136356102341,0.0,137.29805892761979,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026456.041153,212.01141145409349,64.145136356102341,0.0,137.29805892761979,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026457.0767319,201.31257220980714,62.012042298123028,2.191257052265585,130.87135970225316,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026458.096555,214.15115543139595,64.145136356102341,0.0,141.58249526333992,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026458.8454051,218.43061951444602,64.145136356102341,0.0,148.00910504513359,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026459.781749,197.03298081179798,62.012042298123028,2.191257052265585,137.29805892761979,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026460.7708271,179.91429693236375,64.145136356102341,0.0,105.1640261393492,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026461.7692289,261.22350976425946,62.012042298123028,0.0,173.71500751087092,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026463.2628069,241.96710303249804,64.145136356102341,2.191257052265585,180.14134896194585,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391026464.371917,224.84975596013408,62.012042298123028,2.191257052265585,156.57783460685715,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391026465.493499,239.82746249859986,64.145136356102341,0.0,160.86216361028977,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391026466.50545,259.08394084502572,59.878939617972314,0.0,184.42554678147152,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391026467.6244979,244.10673560921128,42.813807778596065,2.191257052265585,160.86216361028977,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391026468.6588049,231.26882079115762,44.946979436118006,0.0,173.71500751087092,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391026469.738915,250.52558559624143,44.946979436118006,0.0,169.43075006229662,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391026470.851078,239.82746249859986,42.813807778596065,2.191257052265585,156.57783460685715,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391026471.922255,226.98945219432684,44.946979436118006,0.0,158.72000209002587,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391026474.166203,231.26882079115762,44.946979436118006,2.191257052265585,160.86216361028977,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391026475.2153161,233.40849315379558,44.946979436118006,0.0,163.00431916764876,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026476.0106671,233.40849315379558,44.946979436118006,0.0,163.00431916764876,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026476.907939,235.54815755924861,42.813807778596065,0.0,165.14646876210293,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026477.9110589,231.26882079115762,44.946979436118006,2.191257052265585,163.00431916764876,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026502.105408,235.54815755924861,44.946979436118006,0.0,163.00431916764876,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026503.1582129,323.26754704658748,42.813807778596065,2.191257052265585,267.96263691978561,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391026504.208204,192.75335758504909,44.946979436118006,0.0,145.86690774744054,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391026505.37936,194.89317317701602,42.813807778596065,0.0,122.30234392109629,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391026506.450527,182.05416026744032,44.946979436118006,0.0,115.87551947472758,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391026507.5111871,190.6135340358972,44.946979436118006,0.0,107.30633673223461,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391026508.52335,212.01141145409349,42.813807778596065,2.191257052265585,133.01359874028023,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026509.565855,218.43061951444602,44.946979436118006,0.0,130.87135970225316,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026510.6249609,214.15115543139595,44.946979436118006,2.191257052265585,141.58249526333992,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026511.6666689,224.84975596013408,42.813807778596065,0.0,126.58686373748445,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026512.678364,214.15115543139595,44.946979436118006,0.0,139.44028007693225,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026513.6806979,222.71005176875633,44.946979436118006,2.191257052265585,124.44460681074281,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026514.7819071,207.73189962793379,42.813807778596065,0.0,135.15583181540245,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026515.83306,239.82746249859986,44.946979436118006,0.0,188.70972074937777,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026516.8569801,276.20026939771708,42.813807778596065,2.191257052265585,192.99387086566452,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026517.867116,278.33977465947129,44.946979436118006,0.0,182.28345085316113,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026518.9033711,244.10673560921128,44.946979436118006,2.191257052265585,145.86690774744054,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391026520.0478749,239.82746249859986,44.946979436118006,0.0,156.57783460685715,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391026521.168417,241.96710303249804,42.813807778596065,0.0,158.72000209002587,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391026522.2877359,235.54815755924861,44.946979436118006,2.191257052265585,156.57783460685715,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391026523.4271281,244.10673560921128,44.946979436118006,0.0,156.57783460685715,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391026524.513061,250.52558559624143,42.813807778596065,2.191257052265585,165.14646876210293,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391026525.5706689,250.52558559624143,44.946979436118006,0.0,167.28861239365219,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391026526.5884719,250.52558559624143,42.813807778596065,0.0,165.14646876210293,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026527.667402,250.52558559624143,44.946979436118006,2.191257052265585,160.86216361028977,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026528.669436,244.10673560921128,44.946979436118006,0.0,154.43566116078355,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391026529.435365,226.98945219432684,42.813807778596065,2.191257052265585,160.86216361028977,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026530.676223,235.54815755924861,44.946979436118006,0.0,158.72000209002587,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026531.685884,231.26882079115762,42.813807778596065,0.0,160.86216361028977,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391026532.7353799,235.54815755924861,44.946979436118006,2.191257052265585,156.57783460685715,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391026533.802114,233.40849315379558,42.813807778596065,0.0,158.72000209002587,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391026534.898031,229.12914047133469,44.946979436118006,0.0,156.57783460685715,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391026535.993808,229.12914047133469,44.946979436118006,2.191257052265585,156.57783460685715,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391026537.0265429,224.84975596013408,44.946979436118006,0.0,148.00910504513359,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391026538.077832,235.54815755924861,42.813807778596065,2.191257052265585,154.43566116078355,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026539.1292851,231.26882079115762,44.946979436118006,0.0,160.86216361028977,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391026539.88398,235.54815755924861,44.946979436118006,0.0,158.72000209002587,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391026541.1791899,231.26882079115762,42.813807778596065,2.191257052265585,156.57783460685715,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391026542.3472719,222.71005176875633,44.946979436118006,0.0,150.15129637992177,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391026543.3596051,226.98945219432684,42.813807778596065,2.191257052265585,156.57783460685715,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391026544.4519651,216.29089145151346,44.946979436118006,0.0,143.72470448684265,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391026545.6180949,220.57033962019366,44.946979436118006,2.191257052265585,148.00910504513359,NULL,0.0,NULL,0.0,0.0,NULL,NULL
