timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390240007.396816,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240008.4173329,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240009.4707749,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240010.445591,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240012.180253,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240013.2474439,NULL,NULL,40.051539652329424,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1390240014.3462601,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240015.389204,NULL,NULL,37.948256695689032,NULL,NULL,NULL,0.0,0.0,NULL
1390240016.4934471,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240017.5174041,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240018.552114,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240019.2304821,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240019.8453469,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240020.807456,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240021.8143151,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240022.990288,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240023.847203,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240024.875387,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240025.859128,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240026.813441,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240027.8246219,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240028.8429029,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240029.819103,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240030.817914,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240031.844094,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240032.8713269,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240033.7947781,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240034.8170431,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240035.8296311,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240036.8995149,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240038.669589,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240039.7733531,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240040.7851939,NULL,NULL,37.948256695689032,NULL,NULL,NULL,0.0,0.0,NULL
1390240041.806103,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240042.9012539,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240043.9573951,NULL,NULL,37.948256695689032,NULL,NULL,NULL,0.0,0.0,NULL
1390240044.9722791,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240045.3288929,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240046.4258909,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240047.2332959,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240048.2367821,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240049.2814569,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240050.285527,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240051.2257171,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240052.2653739,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240053.275887,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240054.2533569,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240055.390944,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240056.4062431,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390240057.280349,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240058.2796049,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240060.0353041,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240071.8928909,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240072.1538081,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240073.355346,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240074.1757669,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240075.17715,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240076.14855,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,2.1775386645354335,NULL
1390240077.1921611,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240078.222944,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240079.1780939,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240080.9959481,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240082.0748999,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240083.1056981,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240084.1842949,NULL,NULL,37.948256695689032,NULL,NULL,NULL,0.0,0.0,NULL
1390240085.25737,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240086.295867,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240087.2027409,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240087.6552291,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240088.642935,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240089.5829589,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240090.5479519,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240091.6020191,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240092.602133,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240093.5439301,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240094.545469,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240095.5978191,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240096.7162759,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240097.7338641,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240098.616647,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240099.564919,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240101.330601,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240102.4245861,NULL,NULL,37.948256695689032,NULL,NULL,NULL,0.0,0.0,NULL
1390240103.461637,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240104.5400181,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240105.5776451,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240106.629885,NULL,NULL,37.948256695689032,NULL,NULL,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390240107.676446,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240108.4119201,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240108.9254119,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240109.951293,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240110.946888,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240112.192034,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240112.9259369,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240114.2178509,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240114.9442921,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240116.0823729,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240117.0481949,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240118.0603609,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240119.081027,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240120.0821109,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240121.101197,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240122.077168,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240123.1336019,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240124.059576,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240125.8113091,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240126.8624909,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240128.0073581,NULL,NULL,37.948256695689032,NULL,NULL,NULL,0.0,0.0,NULL
1390240129.24335,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240130.354414,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240131.487709,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240132.6407549,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240133.141309,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240134.039135,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240134.9977069,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240136.06025,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240137.237849,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240138.205111,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240139.0701499,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240140.046052,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240141.0639391,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240142.0576141,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240143.1003399,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240144.0400269,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240145.025671,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240145.9594891,NULL,NULL,40.051539652329424,0.0,8.5964623507117199,NULL,0.0,0.0,NULL
1390240147.2098191,NULL,NULL,40.051539652329424,0.0,14.989633341110252,NULL,0.0,0.0,NULL
1390240148.6802919,NULL,NULL,37.948256695689032,NULL,12.858584194113234,NULL,0.0,0.0,NULL
1390240149.69554,NULL,NULL,40.051539652329424,NULL,14.989633341110252,NULL,0.0,0.0,NULL
1390240150.7520189,NULL,NULL,40.051539652329424,NULL,14.989633341110252,NULL,0.0,0.0,NULL
1390240151.7965751,NULL,NULL,40.051539652329424,NULL,14.989633341110252,NULL,0.0,2.1775386645354335,NULL
1390240152.8679881,NULL,NULL,37.948256695689032,NULL,14.989633341110252,NULL,0.0,2.1775386645354335,NULL
1390240153.896384,NULL,NULL,40.051539652329424,NULL,2.2032207120907321,NULL,0.0,0.0,NULL
1390240154.935071,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240155.3867011,NULL,NULL,40.051539652329424,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1390240156.393549,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240157.2811601,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390240158.3159299,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240159.3643601,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240160.356308,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240161.32848,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240162.5421269,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240198.1259439,NULL,NULL,37.948256695689032,0.0,12.858584194113234,NULL,0.0,0.0,NULL
1390240199.1932991,NULL,NULL,40.051539652329424,NULL,14.989633341110252,NULL,0.0,0.0,NULL
1390240200.221051,NULL,NULL,37.948256695689032,NULL,14.989633341110252,NULL,0.0,0.0,NULL
1390240201.281898,NULL,NULL,40.051539652329424,0.0,12.858584194113234,NULL,0.0,0.0,NULL
1390240201.8723919,NULL,NULL,40.051539652329424,0.0,14.989633341110252,NULL,0.0,0.0,NULL
1390240202.6543291,NULL,NULL,37.948256695689032,0.0,8.5964623507117199,NULL,0.0,0.0,NULL
1390240203.6841719,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240204.633956,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240205.724225,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240206.6638811,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240207.664046,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390240208.667928,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240209.6523099,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240210.673315,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240211.7113881,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240212.6587591,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240213.6384511,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240214.6729381,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240215.7210629,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,2.1775386645354335,NULL
1390240216.6518791,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240217.7063689,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240219.3481059,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240220.39394,NULL,NULL,37.948256695689032,NULL,0.0,NULL,0.0,0.0,NULL
1390240221.3982961,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240222.404052,NULL,NULL,37.948256695689032,NULL,0.0,NULL,0.0,0.0,NULL
1390240223.4297891,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240224.451437,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240225.4640601,NULL,NULL,37.948256695689032,NULL,0.0,NULL,0.0,0.0,NULL
1390240226.2524619,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240226.846509,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240227.865345,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240228.8481319,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240229.8523419,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240230.8950469,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240231.8724029,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240232.9127281,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240234.0654809,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240234.8606701,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240235.8810599,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240236.8511109,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240237.8899641,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240238.8367641,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240239.927038,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240240.948344,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240241.8780401,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240243.5111451,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240244.5325251,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240245.5800569,NULL,NULL,37.948256695689032,NULL,0.0,NULL,0.0,0.0,NULL
1390240246.5876081,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240247.5935881,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240248.64415,NULL,NULL,37.948256695689032,NULL,0.0,NULL,0.0,0.0,NULL
1390240249.649349,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240250.2657261,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240251.079376,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240263.685483,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390240264.096477,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240265.0363071,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240266.0831299,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240267.129462,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240268.107204,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240269.6998551,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240270.8140199,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240271.8282509,NULL,NULL,37.948256695689032,NULL,0.0,NULL,0.0,0.0,NULL
1390240272.9168789,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240274.07074,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240275.095489,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240276.13046,NULL,NULL,37.948256695689032,NULL,NULL,NULL,0.0,0.0,NULL
1390240277.220341,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240278.3447621,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240279.469799,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240280.507025,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240281.556505,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240282.687166,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240283.2850111,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240284.0568559,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240285.110352,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240286.067338,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240287.1186061,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240288.0882421,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240289.0952101,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240290.0708351,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240291.110945,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240292.1298151,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240293.0488119,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240294.7042339,NULL,NULL,37.948256695689032,NULL,0.0,NULL,0.0,0.0,NULL
1390240295.71244,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240296.7386711,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240297.752445,NULL,NULL,37.948256695689032,NULL,0.0,NULL,0.0,0.0,NULL
1390240298.767782,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240299.7736051,NULL,NULL,37.948256695689032,NULL,0.0,NULL,0.0,0.0,NULL
1390240300.9968469,NULL,NULL,40.051539652329424,NULL,NULL,NULL,0.0,0.0,NULL
1390240302.0122099,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240303.1170521,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,2.1775386645354335,NULL
1390240304.172379,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240305.213264,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240306.267494,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240307.2813871,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240308.042484,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240308.705512,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240309.6881411,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240310.777143,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240311.8495989,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240312.7176969,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240314.32833,NULL,NULL,37.948256695689032,NULL,0.0,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390240315.3361311,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240316.4030421,NULL,NULL,37.948256695689032,NULL,0.0,NULL,0.0,0.0,NULL
1390240317.4748881,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240318.5332699,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240319.6186271,NULL,NULL,37.948256695689032,NULL,0.0,NULL,0.0,0.0,NULL
1390240320.62394,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
1390240321.238878,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240322.062211,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240323.008405,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240324.0111301,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240325.1657839,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240326.646358,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240327.697263,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240328.794009,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240329.8278401,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240330.857034,NULL,NULL,37.948256695689032,0.0,NULL,NULL,0.0,0.0,NULL
1390240331.9000859,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240333.0047891,NULL,NULL,40.051539652329424,0.0,NULL,NULL,0.0,0.0,NULL
1390240333.405586,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240334.384841,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240335.429769,NULL,NULL,37.948256695689032,0.0,0.0,NULL,0.0,0.0,NULL
1390240336.3775079,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240337.5856631,NULL,NULL,40.051539652329424,0.0,0.0,NULL,0.0,0.0,NULL
1390240339.026731,NULL,NULL,37.948256695689032,NULL,0.0,NULL,0.0,0.0,NULL
1390240340.105876,NULL,NULL,40.051539652329424,NULL,0.0,NULL,0.0,0.0,NULL
