timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1391643445.358377,45.086865137695824,0.0,NULL,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643446.580112,42.946492542782948,0.0,NULL,4.468702117052195,0.0,NULL,2.1739123245227669,0.0,0.0
1391643447.6969199,45.086865137695824,0.0,NULL,2.3261053047334657,0.0,NULL,4.2817337939574411,0.0,0.0
1391643448.784385,45.086865137695824,0.0,NULL,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643449.888658,45.086865137695824,0.0,NULL,4.468702117052195,0.0,NULL,2.1739123245227669,0.0,0.0
1391643450.9808099,45.086865137695824,0.0,NULL,2.3261053047334657,0.0,NULL,4.2817337939574411,0.0,0.0
1391643452.0975821,45.086865137695824,NULL,0.0,4.468702117052195,0.0,NULL,2.1739123245227669,0.0,0.0
1391643453.1999309,45.086865137695824,NULL,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643454.4024401,45.086865137695824,NULL,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643455.626807,45.086865137695824,NULL,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643456.8702409,45.086865137695824,NULL,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643458.09724,45.086865137695824,NULL,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643459.1636479,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,0.0,4.2817337939574411,0.0,NULL
1391643460.2834151,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643461.3208699,47.227229775423766,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643462.195344,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643463.2111609,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,6.3895471470654615,0.0,0.0
1391643464.1736331,47.227229775423766,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643465.1716101,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643466.3440931,47.227229775423766,0.0,NULL,4.468702117052195,0.0,0.0,6.3895471470654615,0.0,0.0
1391643467.415637,45.086865137695824,0.0,NULL,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643468.4254601,47.227229775423766,0.0,NULL,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,0.0
1391643469.525857,45.086865137695824,0.0,NULL,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,NULL
1391643470.753026,45.086865137695824,0.0,NULL,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643471.963393,45.086865137695824,0.0,NULL,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643473.406991,45.086865137695824,0.0,NULL,2.3261053047334657,NULL,NULL,4.2817337939574411,0.0,NULL
1391643474.442522,45.086865137695824,0.0,0.0,4.468702117052195,NULL,NULL,4.2817337939574411,0.0,NULL
1391643475.6429579,45.086865137695824,0.0,0.0,4.468702117052195,NULL,NULL,4.2817337939574411,0.0,NULL
1391643476.863126,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,NULL,4.2817337939574411,0.0,0.0
1391643478.0042,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643479.0326281,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643480.102633,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,0.0
1391643480.8847089,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643481.904912,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643482.978147,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643483.965049,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,0.0
1391643484.9701021,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643485.990134,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643486.964062,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643488.1850851,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,NULL
1391643489.2377679,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,NULL
1391643490.3170359,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,NULL
1391643491.4040749,47.227229775423766,0.0,NULL,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,NULL
1391643492.6616261,45.086865137695824,0.0,NULL,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643493.9685409,42.946492542782948,0.0,NULL,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643495.348145,45.086865137695824,0.0,NULL,2.3261053047334657,NULL,NULL,6.3895471470654615,0.0,NULL
1391643496.6264701,45.086865137695824,0.0,NULL,4.468702117052195,NULL,NULL,4.2817337939574411,0.0,0.0
1391643497.7347291,45.086865137695824,0.0,0.0,4.468702117052195,NULL,NULL,4.2817337939574411,0.0,0.0
1391643498.8991261,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,NULL,4.2817337939574411,0.0,0.0
1391643499.984441,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643501.011838,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643502.1090479,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643502.9883251,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,0.0
1391643503.826318,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643504.972338,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643505.98382,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,0.0
1391643506.9690101,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643507.9835169,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643509.2134089,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,NULL
1391643510.3083551,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,NULL
1391643511.5791099,45.086865137695824,NULL,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643512.588599,45.086865137695824,NULL,0.0,2.3261053047334657,NULL,0.0,4.2817337939574411,0.0,NULL
1391643513.769002,45.086865137695824,NULL,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643515.110559,45.086865137695824,NULL,0.0,4.468702117052195,NULL,NULL,4.2817337939574411,0.0,NULL
1391643516.4425399,45.086865137695824,NULL,0.0,4.468702117052195,NULL,NULL,4.2817337939574411,0.0,NULL
1391643517.688756,45.086865137695824,NULL,0.0,4.468702117052195,NULL,NULL,4.2817337939574411,0.0,0.0
1391643518.7976229,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643519.8047969,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643520.83482,47.227229775423766,0.0,0.0,2.3261053047334657,0.0,NULL,4.2817337939574411,2.1775386645354335,0.0
1391643521.9430771,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643522.947366,45.086865137695824,0.0,NULL,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643524.0670209,45.086865137695824,0.0,NULL,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,0.0
1391643525.164413,42.946492542782948,0.0,NULL,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643526.1830161,47.227229775423766,0.0,NULL,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643527.299036,45.086865137695824,0.0,NULL,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643528.5882499,45.086865137695824,0.0,NULL,2.3261053047334657,NULL,0.0,4.2817337939574411,0.0,NULL
1391643529.8514581,45.086865137695824,0.0,NULL,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643530.9889851,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,0.0,4.2817337939574411,0.0,NULL
1391643532.1491809,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643533.228271,45.086865137695824,0.0,0.0,4.468702117052195,NULL,NULL,4.2817337939574411,0.0,NULL
1391643534.455231,45.086865137695824,0.0,0.0,4.468702117052195,NULL,NULL,4.2817337939574411,0.0,NULL
1391643535.7195041,42.946492542782948,0.0,0.0,4.468702117052195,NULL,NULL,4.2817337939574411,0.0,NULL
1391643536.81723,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643537.9166391,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643538.9669571,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,NULL,2.1739123245227669,0.0,0.0
1391643540.041996,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643540.920727,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,2.1739123245227669,0.0,0.0
1391643541.9259219,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643542.9335461,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,2.1739123245227669,0.0,0.0
1391643543.9166069,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643544.9202449,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643545.9132781,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,0.0,2.1739123245227669,0.0,0.0
1391643546.9357679,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643547.8130431,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,2.1739123245227669,0.0,0.0
1391643548.9210429,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643550.2080209,45.086865137695824,0.0,NULL,2.3261053047334657,NULL,0.0,4.2817337939574411,0.0,0.0
1391643551.4853809,42.946492542782948,0.0,NULL,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643552.8575389,45.086865137695824,0.0,NULL,4.468702117052195,NULL,NULL,2.1739123245227669,0.0,NULL
1391643554.1901801,42.946492542782948,0.0,NULL,2.3261053047334657,NULL,NULL,4.2817337939574411,0.0,NULL
1391643555.7145841,42.946492542782948,NULL,NULL,4.468702117052195,NULL,NULL,2.1739123245227669,0.0,NULL
1391643557.0049291,45.086865137695824,NULL,0.0,2.3261053047334657,NULL,NULL,6.3895471470654615,0.0,NULL
1391643558.1682739,45.086865137695824,NULL,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643559.279139,45.086865137695824,NULL,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643560.3414819,45.086865137695824,NULL,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643561.4058549,45.086865137695824,NULL,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643562.2406881,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643563.2248521,47.227229775423766,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643564.271045,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,0.0
1391643565.4229081,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643566.444618,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643567.4664199,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,0.0,4.2817337939574411,0.0,0.0
1391643568.4848361,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643569.5039899,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643570.576128,45.086865137695824,0.0,0.0,4.468702117052195,NULL,NULL,4.2817337939574411,0.0,NULL
1391643571.812458,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,NULL,4.2817337939574411,0.0,NULL
1391643572.935389,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643574.032304,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643575.24123,45.086865137695824,0.0,NULL,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643576.4539089,42.946492542782948,0.0,NULL,2.3261053047334657,0.0,NULL,4.2817337939574411,0.0,NULL
1391643577.676059,45.086865137695824,0.0,NULL,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,NULL
1391643578.680042,45.086865137695824,0.0,NULL,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,0.0
1391643579.6975369,45.086865137695824,0.0,NULL,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643580.7019689,45.086865137695824,0.0,NULL,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643581.708204,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643582.7270131,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,0.0,4.2817337939574411,0.0,0.0
1391643583.7481239,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643584.82762,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643585.838702,47.227229775423766,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643586.843164,42.946492542782948,0.0,0.0,2.3261053047334657,NULL,0.0,4.2817337939574411,0.0,0.0
1391643587.8457839,47.227229775423766,0.0,0.0,4.468702117052195,NULL,0.0,6.3895471470654615,0.0,0.0
1391643588.97771,45.086865137695824,0.0,0.0,4.468702117052195,NULL,NULL,4.2817337939574411,0.0,0.0
1391643590.0408061,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,NULL,4.2817337939574411,0.0,0.0
1391643591.1335571,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643592.286279,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643593.427485,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643594.6388021,45.086865137695824,0.0,NULL,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643595.8382111,45.086865137695824,0.0,NULL,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643597.052212,42.946492542782948,NULL,NULL,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,NULL
1391643598.0853159,45.086865137695824,NULL,NULL,2.3261053047334657,0.0,0.0,2.1739123245227669,0.0,NULL
1391643599.325289,42.946492542782948,NULL,NULL,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643600.571522,45.086865137695824,NULL,NULL,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643601.670465,42.946492542782948,NULL,0.0,2.3261053047334657,NULL,0.0,4.2817337939574411,0.0,0.0
1391643602.7832389,45.086865137695824,NULL,0.0,4.468702117052195,NULL,0.0,2.1739123245227669,0.0,0.0
1391643603.8448911,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643604.866936,42.946492542782948,0.0,0.0,2.3261053047334657,NULL,0.0,2.1739123245227669,0.0,0.0
1391643605.8335581,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643606.7379,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,2.1739123245227669,0.0,0.0
1391643607.730824,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,0.0
1391643608.9340971,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,NULL,4.2817337939574411,0.0,0.0
1391643610.0194731,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,2.1739123245227669,0.0,0.0
1391643611.1153691,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643612.134191,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,2.1739123245227669,0.0,NULL
1391643613.179986,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,NULL,4.2817337939574411,0.0,NULL
1391643614.2709169,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643615.3786581,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643616.4757481,42.946492542782948,0.0,NULL,2.3261053047334657,0.0,0.0,2.1739123245227669,0.0,NULL
1391643617.768811,45.086865137695824,0.0,NULL,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643618.8442471,42.946492542782948,0.0,NULL,4.468702117052195,NULL,0.0,2.1739123245227669,0.0,0.0
1391643619.9229701,45.086865137695824,0.0,NULL,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643621.120858,42.946492542782948,0.0,NULL,2.3261053047334657,NULL,0.0,2.1739123245227669,0.0,0.0
1391643622.2677331,42.946492542782948,0.0,NULL,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643623.410229,45.086865137695824,0.0,NULL,4.468702117052195,NULL,0.0,2.1739123245227669,0.0,0.0
1391643624.5530691,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643625.6946411,42.946492542782948,NULL,0.0,4.468702117052195,0.0,0.0,2.1739123245227669,0.0,NULL
1391643626.8139939,45.086865137695824,NULL,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,NULL
1391643627.8846021,42.946492542782948,NULL,0.0,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,NULL
1391643629.0594211,45.086865137695824,NULL,0.0,4.468702117052195,0.0,NULL,2.1739123245227669,0.0,NULL
1391643630.2210059,42.946492542782948,NULL,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643631.408464,45.086865137695824,NULL,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,NULL
1391643632.4780149,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,2.1739123245227669,0.0,0.0
1391643633.568857,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643634.6607399,45.086865137695824,0.0,0.0,2.3261053047334657,0.0,NULL,4.2817337939574411,0.0,0.0
1391643635.7886851,45.086865137695824,0.0,0.0,4.468702117052195,NULL,NULL,2.1739123245227669,0.0,0.0
1391643636.792542,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643637.8450589,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,2.1739123245227669,0.0,0.0
1391643638.8920169,45.086865137695824,0.0,0.0,2.3261053047334657,NULL,0.0,4.2817337939574411,0.0,0.0
1391643639.9812059,45.086865137695824,0.0,NULL,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643641.011704,42.946492542782948,0.0,NULL,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643642.2622659,42.946492542782948,0.0,NULL,4.468702117052195,NULL,0.0,2.1739123245227669,0.0,NULL
1391643643.3645539,42.946492542782948,0.0,NULL,2.3261053047334657,0.0,0.0,2.1739123245227669,0.0,NULL
1391643644.481667,45.086865137695824,0.0,NULL,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,NULL
1391643645.60023,42.946492542782948,0.0,NULL,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,NULL
1391643646.6414239,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,2.1739123245227669,0.0,NULL
1391643647.7447419,42.946492542782948,0.0,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,NULL
1391643648.8346679,45.086865137695824,0.0,0.0,4.468702117052195,0.0,0.0,2.1739123245227669,0.0,NULL
1391643649.947516,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,NULL,4.2817337939574411,0.0,0.0
1391643651.0269921,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,2.1739123245227669,0.0,0.0
1391643652.1227379,45.086865137695824,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643653.1325719,42.946492542782948,0.0,0.0,4.468702117052195,0.0,NULL,4.2817337939574411,0.0,0.0
1391643654.2183571,42.946492542782948,0.0,0.0,2.3261053047334657,0.0,NULL,2.1739123245227669,0.0,0.0
1391643655.3389421,45.086865137695824,0.0,0.0,4.468702117052195,NULL,NULL,2.1739123245227669,0.0,0.0
1391643656.5208321,42.946492542782948,0.0,0.0,2.3261053047334657,NULL,NULL,4.2817337939574411,0.0,0.0
1391643657.713913,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,2.1739123245227669,0.0,0.0
1391643658.771178,42.946492542782948,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,0.0
1391643659.890923,45.086865137695824,0.0,0.0,4.468702117052195,NULL,0.0,4.2817337939574411,0.0,NULL
1391643660.9627039,42.946492542782948,0.0,0.0,2.3261053047334657,NULL,0.0,2.1739123245227669,0.0,NULL
1391643661.9961209,45.086865137695824,NULL,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,NULL
1391643663.0747931,42.946492542782948,NULL,0.0,4.468702117052195,0.0,0.0,2.1739123245227669,0.0,NULL
1391643664.1366739,42.946492542782948,NULL,0.0,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,NULL
1391643665.210777,42.946492542782948,NULL,0.0,2.3261053047334657,0.0,0.0,4.2817337939574411,0.0,NULL
1391643666.434927,45.086865137695824,NULL,NULL,4.468702117052195,0.0,0.0,4.2817337939574411,0.0,NULL
1391643667.555218,42.946492542782948,NULL,NULL,4.468702117052195,0.0,0.0,2.1739123245227669,0.0,0.0
1391643668.647547,45.086865137695824,NULL,NULL,2.3261053047334657,0.0,NULL,4.2817337939574411,0.0,0.0
1391643669.714767,45.086865137695824,0.0,NULL,4.468702117052195,0.0,NULL,2.1739123245227669,0.0,0.0
