timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1403891345.7854021,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891347.0333829,34.384922591282013,0.0,NULL,NULL,NULL,0.0,0.0,0.0,NULL
1403891348.18225,36.52532701493466,0.0,NULL,NULL,NULL,0.0,0.0,0.0,NULL
1403891349.443157,34.384922591282013,0.0,NULL,NULL,NULL,NULL,0.0,0.0,NULL
1403891350.571362,34.384922591282013,0.0,NULL,NULL,NULL,NULL,0.0,0.0,NULL
1403891351.808604,36.52532701493466,0.0,NULL,NULL,NULL,NULL,0.0,0.0,NULL
1403891352.8770909,34.384922591282013,0.0,NULL,0.0,NULL,NULL,0.0,0.0,NULL
1403891353.9020159,34.384922591282013,0.0,NULL,0.0,NULL,NULL,NULL,0.0,NULL
1403891354.91628,36.52532701493466,0.0,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403891355.9704289,36.52532701493466,0.0,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403891356.994374,34.384922591282013,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403891358.0869961,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403891359.1621201,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403891360.2071581,34.384922591282013,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403891361.0479701,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891361.8915541,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891362.950984,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891363.8851039,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891365.218056,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891366.225529,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891367.2599671,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403891368.280405,34.384922591282013,NULL,NULL,NULL,NULL,0.0,0.0,0.0,NULL
1403891369.584403,36.52532701493466,NULL,NULL,NULL,NULL,0.0,0.0,2.1775386645354335,NULL
1403891370.7432959,36.52532701493466,NULL,NULL,NULL,NULL,0.0,0.0,0.0,NULL
1403891371.9924991,34.384922591282013,NULL,NULL,0.0,NULL,0.0,0.0,0.0,NULL
1403891373.0670781,36.52532701493466,NULL,NULL,0.0,NULL,NULL,0.0,0.0,NULL
1403891374.2104449,34.384922591282013,NULL,NULL,0.0,NULL,NULL,0.0,0.0,0.0
1403891375.2472849,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403891376.292016,34.384922591282013,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403891377.3365271,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403891378.400562,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403891379.2497711,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891380.065134,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891381.434489,34.384922591282013,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403891382.545692,34.384922591282013,0.0,0.0,0.0,NULL,0.0,NULL,0.0,NULL
1403891383.6445279,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,NULL
1403891384.719399,36.52532701493466,0.0,0.0,NULL,NULL,0.0,NULL,0.0,NULL
1403891385.9202459,34.384922591282013,0.0,0.0,NULL,NULL,0.0,NULL,0.0,NULL
1403891387.029248,34.384922591282013,0.0,0.0,NULL,NULL,0.0,NULL,0.0,NULL
1403891388.0385849,36.52532701493466,0.0,0.0,NULL,NULL,0.0,NULL,0.0,NULL
1403891389.1317551,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403891390.167326,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891391.3126061,34.384922591282013,0.0,NULL,NULL,NULL,0.0,0.0,0.0,0.0
1403891392.3577571,36.52532701493466,0.0,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1403891393.51126,34.384922591282013,0.0,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1403891394.5632429,36.52532701493466,0.0,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1403891397.008981,34.384922591282013,0.0,NULL,0.0,NULL,NULL,0.0,0.0,0.0
1403891398.0279851,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403891399.1662531,34.384922591282013,0.0,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1403891400.2574711,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1403891401.3323741,34.384922591282013,0.0,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1403891402.48508,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403891403.6143711,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403891404.61744,36.52532701493466,NULL,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403891405.6237991,34.384922591282013,NULL,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403891406.7692111,36.52532701493466,NULL,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891407.9361,34.384922591282013,NULL,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891409.0239019,36.52532701493466,NULL,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891410.08866,34.384922591282013,NULL,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891411.09478,36.52532701493466,NULL,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891413.635061,34.384922591282013,0.0,NULL,0.0,NULL,0.0,NULL,0.0,0.0
1403891414.694828,36.52532701493466,0.0,NULL,0.0,NULL,0.0,NULL,0.0,0.0
1403891415.9047899,36.52532701493466,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL
1403891417.0574279,34.384922591282013,0.0,NULL,0.0,NULL,NULL,NULL,0.0,NULL
1403891418.1987569,36.52532701493466,0.0,NULL,0.0,NULL,NULL,NULL,0.0,NULL
1403891419.2617719,34.384922591282013,0.0,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1403891420.293288,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1403891421.426156,34.384922591282013,0.0,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1403891422.6159389,34.384922591282013,0.0,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1403891423.7227521,36.52532701493466,0.0,0.0,NULL,NULL,NULL,0.0,0.0,0.0
1403891424.7920361,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891425.8192241,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891426.8257761,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,2.1775386645354335,0.0
1403891427.878135,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891428.7286799,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891430.0705321,36.52532701493466,0.0,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1403891431.1295681,34.384922591282013,NULL,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1403891432.1666219,36.52532701493466,NULL,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1403891433.2326529,34.384922591282013,NULL,NULL,0.0,NULL,0.0,0.0,0.0,NULL
1403891434.288343,36.52532701493466,NULL,NULL,0.0,NULL,0.0,0.0,0.0,NULL
1403891435.425334,36.52532701493466,NULL,NULL,0.0,NULL,0.0,0.0,0.0,NULL
1403891436.5718291,36.52532701493466,NULL,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403891437.7006309,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403891438.7651269,34.384922591282013,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403891439.8510089,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403891440.9437599,34.384922591282013,0.0,0.0,0.0,0.0,NULL,NULL,0.0,0.0
1403891442.007138,36.52532701493466,0.0,0.0,0.0,0.0,NULL,NULL,0.0,0.0
1403891443.259444,34.384922591282013,0.0,0.0,NULL,NULL,NULL,NULL,0.0,0.0
1403891444.549284,36.52532701493466,0.0,0.0,NULL,NULL,NULL,NULL,0.0,0.0
1403891445.714293,36.52532701493466,0.0,0.0,NULL,NULL,NULL,NULL,0.0,0.0
1403891446.8004229,34.384922591282013,0.0,0.0,NULL,NULL,NULL,0.0,0.0,0.0
1403891447.9568429,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891449.182271,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891450.018024,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403891451.3287981,34.384922591282013,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403891452.399123,36.52532701493466,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403891453.5510781,36.52532701493466,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403891454.5791011,34.384922591282013,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403891455.5886509,36.52532701493466,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403891456.608588,36.52532701493466,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403891457.6149039,36.52532701493466,NULL,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403891458.6901569,34.384922591282013,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403891459.7936339,36.52532701493466,NULL,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891460.9701641,34.384922591282013,NULL,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891462.0395229,36.52532701493466,NULL,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891463.207674,34.384922591282013,NULL,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891464.4519739,36.52532701493466,NULL,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891465.4617889,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891466.5738649,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891467.636704,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403891468.7287791,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403891469.768209,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1403891471.0106721,34.384922591282013,0.0,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1403891472.154737,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,NULL
1403891473.2991791,34.384922591282013,0.0,NULL,0.0,0.0,NULL,NULL,0.0,NULL
1403891474.384553,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,NULL
1403891475.4498501,34.384922591282013,0.0,NULL,0.0,0.0,NULL,NULL,2.1775386645354335,NULL
1403891476.6217451,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403891477.7249041,36.52532701493466,0.0,NULL,0.0,NULL,0.0,NULL,0.0,0.0
1403891478.874047,34.384922591282013,0.0,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1403891479.878536,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891480.9271259,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403891482.0814841,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403891483.215239,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403891484.366488,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403891485.483007,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403891486.5401521,34.384922591282013,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403891487.628619,34.384922591282013,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403891488.7121201,36.52532701493466,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403891489.7587249,34.384922591282013,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403891490.773937,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403891491.846911,34.384922591282013,NULL,NULL,0.0,0.0,0.0,0.0,0.0,0.0
1403891493.056139,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1403891494.1441281,34.384922591282013,0.0,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1403891495.1540029,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403891496.1826589,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403891497.3839819,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403891499.7418721,34.384922591282013,0.0,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1403891502.54316,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,NULL
1403891505.1628311,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891506.2355821,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403891507.259311,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403891508.3002701,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403891509.3560619,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403891510.0913711,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403891511.1786709,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403891512.1682489,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403891513.4664559,34.384922591282013,0.0,NULL,0.0,0.0,0.0,0.0,0.0,0.0
1403891514.604521,34.384922591282013,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403891515.8118899,36.52532701493466,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1403891516.9201281,36.52532701493466,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1403891518.1860211,34.384922591282013,NULL,NULL,NULL,0.0,NULL,0.0,0.0,NULL
1403891519.78004,36.52532701493466,NULL,NULL,NULL,NULL,NULL,0.0,0.0,NULL
1403891521.2976029,36.52532701493466,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1403891522.699908,34.384922591282013,NULL,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891523.8677349,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891525.0396321,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403891526.065021,34.384922591282013,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403891527.1281929,34.384922591282013,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403891528.1350639,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,2.1775386645354335,0.0
1403891529.1468821,34.384922591282013,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403891530.198956,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403891531.2027531,34.384922591282013,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403891532.2980721,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403891533.354986,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403891534.5119021,36.52532701493466,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403891535.6761961,36.52532701493466,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403891536.8692541,34.384922591282013,0.0,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1403891538.2133601,36.52532701493466,0.0,NULL,NULL,NULL,NULL,0.0,0.0,NULL
1403891539.448837,34.384922591282013,0.0,NULL,NULL,NULL,NULL,0.0,0.0,0.0
1403891540.6501369,34.384922591282013,0.0,NULL,NULL,NULL,NULL,0.0,0.0,0.0
1403891541.9268939,36.52532701493466,NULL,0.0,NULL,NULL,NULL,0.0,0.0,0.0
1403891543.0361061,34.384922591282013,NULL,0.0,NULL,NULL,NULL,0.0,0.0,0.0
1403891544.1630781,36.52532701493466,NULL,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403891545.462497,34.384922591282013,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403891546.504636,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403891547.5262899,34.384922591282013,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403891548.549104,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403891549.573051,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403891550.6006539,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403891551.6763339,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403891552.7788119,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403891553.9538441,34.384922591282013,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403891554.9652719,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403891556.212543,36.52532701493466,0.0,NULL,NULL,0.0,0.0,NULL,0.0,NULL
1403891557.3796279,34.384922591282013,0.0,NULL,NULL,0.0,0.0,NULL,0.0,0.0
1403891558.5632701,36.52532701493466,0.0,NULL,NULL,0.0,0.0,NULL,0.0,0.0
1403891559.687993,36.52532701493466,0.0,NULL,NULL,NULL,0.0,NULL,0.0,0.0
1403891560.772218,34.384922591282013,0.0,NULL,NULL,NULL,0.0,0.0,0.0,0.0
1403891562.1323619,34.384922591282013,0.0,NULL,NULL,NULL,NULL,0.0,0.0,0.0
1403891563.2141449,36.52532701493466,0.0,0.0,NULL,NULL,NULL,0.0,0.0,0.0
1403891578.680649,34.384922591282013,0.0,0.0,0.0,NULL,NULL,0.0,NULL,0.0
1403891579.754384,34.384922591282013,NULL,0.0,0.0,0.0,0.0,0.0,NULL,0.0
1403891580.7888031,34.384922591282013,NULL,0.0,0.0,NULL,0.0,NULL,NULL,0.0
1403891581.909627,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,NULL,0.0
1403891582.9832461,34.384922591282013,0.0,NULL,0.0,NULL,0.0,NULL,NULL,0.0
1403891584.125679,36.52532701493466,0.0,NULL,0.0,NULL,0.0,NULL,NULL,0.0
1403891586.3979371,34.384922591282013,0.0,NULL,0.0,NULL,NULL,NULL,NULL,NULL
1403891587.5901561,34.384922591282013,0.0,NULL,0.0,NULL,NULL,NULL,NULL,NULL
1403891588.7387309,34.384922591282013,0.0,NULL,0.0,0.0,NULL,0.0,NULL,NULL
1403891589.903965,34.384922591282013,0.0,NULL,0.0,0.0,NULL,0.0,NULL,NULL
1403891590.968905,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,NULL,NULL
1403891592.084482,34.384922591282013,0.0,0.0,0.0,0.0,NULL,0.0,NULL,NULL
1403891593.1867099,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,NULL,0.0
1403891594.2335081,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,NULL,0.0
1403891596.56704,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,NULL,0.0
1403891597.6803949,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,NULL,0.0
1403891598.7387431,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,NULL,0.0
1403891599.788146,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,NULL,0.0
1403891600.886519,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,NULL,0.0
1403891601.9446931,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,NULL,0.0
1403891603.0749209,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1403891604.160244,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1403891605.3844869,34.384922591282013,0.0,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1403891606.4346881,36.52532701493466,NULL,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1403891607.6994679,36.52532701493466,NULL,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1403891608.768688,34.384922591282013,NULL,0.0,0.0,0.0,NULL,NULL,NULL,NULL
1403891610.0752349,34.384922591282013,NULL,0.0,0.0,0.0,NULL,NULL,NULL,0.0
1403891611.1069,36.52532701493466,NULL,0.0,0.0,0.0,NULL,0.0,NULL,0.0
1403891612.303865,34.384922591282013,NULL,NULL,0.0,0.0,NULL,0.0,NULL,0.0
1403891613.3355801,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,NULL,0.0
1403891614.40604,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,NULL,0.0
1403891615.465914,34.384922591282013,0.0,NULL,NULL,0.0,NULL,0.0,NULL,0.0
1403891616.646631,36.52532701493466,0.0,NULL,NULL,0.0,0.0,0.0,NULL,0.0
1403891617.7977059,34.384922591282013,0.0,NULL,NULL,0.0,0.0,0.0,NULL,0.0
1403891618.9074731,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,NULL,0.0
1403891620.016712,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,NULL,0.0
1403891621.0449541,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,NULL,0.0
1403891622.4287701,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1403891623.4566081,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1403891624.598372,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1403891625.710557,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1403891626.826612,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1403891627.9314239,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1403891628.9708991,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1403891630.0717261,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,NULL,0.0
1403891630.764262,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,NULL,0.0
1403891631.753315,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,NULL,0.0
1403891632.7554801,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,NULL,0.0
1403891633.7570369,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,NULL,0.0
1403891635.1115079,34.384922591282013,NULL,0.0,0.0,0.0,NULL,0.0,NULL,0.0
1403891636.184298,36.52532701493466,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0
1403891637.216855,34.384922591282013,NULL,NULL,NULL,0.0,NULL,NULL,NULL,0.0
1403891638.4035161,36.52532701493466,NULL,NULL,NULL,0.0,NULL,NULL,NULL,0.0
1403891639.5089769,34.384922591282013,NULL,NULL,NULL,0.0,NULL,NULL,NULL,0.0
1403891640.669435,34.384922591282013,NULL,NULL,NULL,0.0,NULL,NULL,NULL,0.0
1403891641.7946241,36.52532701493466,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0
1403891642.906899,34.384922591282013,0.0,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1403891644.043685,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1403891645.155206,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1403891646.293071,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1403891647.3924999,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1403891648.533623,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1403891649.5690379,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1403891650.2739601,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,NULL,0.0
1403891651.2964721,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,NULL,0.0
1403891652.380007,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,NULL,0.0
1403891653.258167,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,NULL,0.0
1403891654.415453,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,NULL,0.0
1403891655.0952539,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,NULL,0.0
1403891656.650444,36.52532701493466,0.0,NULL,NULL,0.0,0.0,0.0,NULL,0.0
1403891657.767725,34.384922591282013,0.0,NULL,NULL,0.0,0.0,0.0,NULL,0.0
1403891658.9084859,36.52532701493466,0.0,NULL,NULL,0.0,0.0,0.0,NULL,0.0
1403891660.07564,36.52532701493466,0.0,NULL,NULL,0.0,NULL,0.0,NULL,0.0
1403891661.234483,36.52532701493466,0.0,NULL,NULL,NULL,NULL,0.0,NULL,0.0
1403891686.9478619,36.52532701493466,0.0,NULL,NULL,NULL,NULL,0.0,NULL,0.0
1403891697.9005611,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,NULL,0.0
1403891698.942415,36.52532701493466,NULL,0.0,0.0,NULL,0.0,0.0,NULL,0.0
1403891700.091223,36.52532701493466,NULL,0.0,NULL,NULL,0.0,0.0,NULL,0.0
1403891701.1456981,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,NULL,0.0
1403891704.7873211,34.384922591282013,0.0,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1403891720.013725,36.52532701493466,0.0,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1403891721.0397711,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1403891722.1002319,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1403891723.131675,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1403891724.1530471,36.52532701493466,NULL,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1403891725.281714,36.52532701493466,NULL,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1403891726.354461,36.52532701493466,NULL,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1403891727.4665451,34.384922591282013,NULL,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1403891728.5762811,36.52532701493466,NULL,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1403891729.6868141,36.52532701493466,NULL,NULL,0.0,NULL,NULL,NULL,NULL,NULL
1403891730.7973289,36.52532701493466,NULL,NULL,0.0,NULL,NULL,NULL,NULL,NULL
1403891731.8717949,36.52532701493466,0.0,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1403891732.9226091,36.52532701493466,0.0,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1403891734.0251241,36.52532701493466,0.0,0.0,NULL,NULL,NULL,0.0,NULL,NULL
