timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390611650.3538461,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611651.3738351,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611652.420022,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611653.421946,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611654.0399499,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611655.437361,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611656.480737,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611657.4923661,NULL,NULL,NULL,0.0,0.0,NULL,NULL,0.0,NULL
1390611658.598305,NULL,NULL,NULL,0.0,0.0,NULL,NULL,0.0,NULL
1390611659.7155039,NULL,NULL,NULL,0.0,NULL,NULL,NULL,0.0,NULL
1390611660.9744461,NULL,NULL,NULL,0.0,NULL,NULL,NULL,0.0,NULL
1390611662.148469,NULL,NULL,NULL,0.0,NULL,NULL,0.0,0.0,NULL
1390611663.211344,NULL,NULL,NULL,0.0,NULL,NULL,0.0,0.0,NULL
1390611664.278178,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611665.378341,NULL,NULL,0.0,0.0,NULL,NULL,0.0,2.1775386645354335,NULL
1390611666.380053,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611666.819452,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611667.7599571,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611668.9693639,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611669.730834,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611670.7695949,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611671.746398,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611672.8061759,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611674.4237471,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611675.5934839,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611676.775074,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611677.8720379,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611679.0106909,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390611680.1583769,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611681.2783389,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611682.3139901,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611682.8115039,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611683.777487,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611684.6645529,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611685.740222,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611687.3736141,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611688.3974359,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611689.413667,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611690.6564281,NULL,NULL,NULL,0.0,NULL,NULL,NULL,0.0,NULL
1390611691.916069,NULL,NULL,NULL,0.0,NULL,NULL,NULL,0.0,NULL
1390611692.96509,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL
1390611694.071799,NULL,NULL,NULL,NULL,NULL,NULL,0.0,0.0,NULL
1390611695.261019,NULL,NULL,NULL,NULL,NULL,NULL,0.0,0.0,NULL
1390611696.4547379,NULL,NULL,NULL,NULL,NULL,NULL,0.0,0.0,NULL
1390611697.5722511,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611698.5960281,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611699.080035,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611700.025533,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611701.04406,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611702.134361,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611703.0779591,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611703.978297,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611716.597698,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611717.681304,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611718.778491,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611719.8400941,NULL,NULL,NULL,0.0,0.0,NULL,NULL,0.0,NULL
1390611720.912482,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611721.9188271,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611722.990716,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611723.9947021,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611724.998575,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611726.0386701,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611726.3839619,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611727.4665461,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611729.1623781,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390611730.317306,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611731.4154561,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611732.562706,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611733.7090089,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611734.740375,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611735.753818,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611736.795006,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611737.902842,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611738.9814751,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611739.4040711,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611740.3595631,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611741.348773,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611743.137675,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611744.153893,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611745.219425,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611746.2436969,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390611769.817919,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611770.6309919,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611771.3930161,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611772.2650111,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611773.195601,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611774.2292869,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611775.1744339,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611776.8272841,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611777.872256,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611778.893208,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611779.933686,NULL,NULL,0.0,NULL,0.0,NULL,NULL,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390611780.942009,NULL,NULL,0.0,NULL,0.0,NULL,NULL,0.0,NULL
1390611782.1213851,NULL,NULL,0.0,NULL,0.0,NULL,NULL,0.0,NULL
1390611783.40556,NULL,NULL,0.0,NULL,NULL,NULL,NULL,0.0,NULL
1390611784.568109,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390611785.591445,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390611786.7282319,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390611798.806128,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611799.8361509,NULL,NULL,NULL,NULL,0.0,NULL,0.0,0.0,NULL
1390611800.9874439,NULL,NULL,NULL,NULL,0.0,NULL,0.0,0.0,NULL
1390611802.1349571,NULL,NULL,NULL,NULL,0.0,NULL,0.0,0.0,NULL
1390611803.1110539,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611804.1557839,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611805.2535839,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390611806.330349,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390611807.4284699,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390611808.4706731,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390611809.5382071,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390611810.608103,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611811.62676,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611812.024936,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611813.0632069,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611814.0240779,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611815.6574171,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611816.713263,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611817.7871959,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611818.8279619,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611819.8920889,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611821.1384389,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611822.2330229,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611823.2628379,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611824.2808709,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611825.358747,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611826.4302051,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611827.4723289,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611827.8787329,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611828.842216,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611829.8905339,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611830.861779,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390611831.917922,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611832.8316591,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611834.520014,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611835.529325,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611836.6465931,NULL,NULL,0.0,NULL,0.0,NULL,NULL,0.0,NULL
1390611837.793771,NULL,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL
1390611839.0293109,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL
1390611840.1505401,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL
1390611841.250783,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL
1390611842.3878429,NULL,NULL,NULL,NULL,NULL,NULL,0.0,0.0,NULL
1390611843.4633601,NULL,NULL,NULL,0.0,NULL,NULL,0.0,0.0,NULL
1390611844.5038159,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611845.601862,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611846.0236559,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611847.119365,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611848.2448461,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611848.9670489,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611850.0382731,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611850.98224,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611851.9615059,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611853.005991,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611854.051429,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611854.953974,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611856.0293729,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611857.770843,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611858.871295,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611859.988368,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611860.9966359,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611862.2362311,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611863.3956399,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611864.4052801,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611865.450115,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611866.487138,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611867.5193501,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611868.556735,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611869.6542661,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611870.6840799,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611871.723279,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611872.1537931,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611873.125133,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611874.1620941,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611875.9132619,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390611876.958642,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611877.96506,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611879.0823491,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611880.2081859,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611881.3414731,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390611882.5924749,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611882.9966459,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611884.0409601,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611884.971417,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611886.0018101,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611886.9940419,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611888.1590359,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611889.0526741,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611890.0081251,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611890.966804,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611892.616643,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611893.7164021,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611894.9127641,NULL,NULL,NULL,0.0,0.0,NULL,NULL,0.0,NULL
1390611896.139734,NULL,NULL,NULL,0.0,0.0,NULL,NULL,0.0,NULL
1390611908.3005271,NULL,NULL,NULL,0.0,0.0,NULL,NULL,0.0,NULL
1390611909.0289309,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611910.139178,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611911.020314,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611911.745991,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611912.7063749,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611913.680234,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611914.7374549,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611916.4342599,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611917.4591479,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390611918.6448309,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611919.7733221,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611921.0114429,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611922.0881081,NULL,NULL,0.0,NULL,NULL,NULL,NULL,0.0,NULL
1390611923.112083,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390611924.320955,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390611925.3358109,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390611926.3867469,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611927.4802771,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611928.5327489,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611929.1893499,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611930.001806,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611930.888376,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611931.9496219,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390611932.880419,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611933.953824,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611935.580205,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611936.5968239,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611937.6053131,NULL,NULL,NULL,0.0,NULL,NULL,0.0,0.0,NULL
1390611938.6114111,NULL,NULL,NULL,NULL,NULL,NULL,0.0,0.0,NULL
1390611962.1868579,NULL,NULL,0.0,NULL,NULL,NULL,NULL,0.0,NULL
1390611963.2994361,NULL,NULL,0.0,NULL,NULL,NULL,NULL,0.0,NULL
1390611964.7194209,NULL,NULL,0.0,NULL,NULL,NULL,NULL,0.0,NULL
1390611965.974941,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390611967.024919,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611967.406383,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611969.04776,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611970.0708549,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611971.1715951,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611972.174531,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611973.221586,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611974.268281,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611975.3394301,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390611976.070524,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611976.7032781,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611977.782743,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611978.788131,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611991.2820339,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390611992.3130641,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390611993.342088,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611994.4293661,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611995.44538,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390611996.0378261,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611996.8402359,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611997.797987,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390611999.4767361,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390612000.5811169,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390612001.6446469,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390612002.690949,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390612003.7926071,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390612004.9264541,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390612006.0250161,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390612007.02914,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390612008.1627409,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390612009.337229,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390612010.5150311,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390612011.6286559,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390612012.7274599,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390612013.7409301,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390612014.765835,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390612015.809562,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390612016.202292,NULL,NULL,0.0,0.0,0.0,NULL,0.0,2.1775386645354335,NULL
1390612017.817265,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390612018.886363,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390612019.904372,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390612020.9297309,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390612022.044559,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390612023.071635,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390612024.091238,NULL,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1390612025.164587,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390612026.217016,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390612027.279238,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390612028.2839179,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390612029.4208729,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390612030.6022241,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1390612031.7822981,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390612032.8173831,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1390612033.9456351,NULL,NULL,NULL,NULL,0.0,NULL,0.0,0.0,NULL
1390612034.9620979,NULL,NULL,NULL,NULL,0.0,NULL,0.0,0.0,NULL
1390612036.223923,NULL,NULL,NULL,NULL,0.0,NULL,0.0,0.0,NULL
1390612037.2701311,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390612038.3681941,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390612039.4015479,NULL,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1390612040.0543201,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390612040.8331251,NULL,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1390612042.480062,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390612043.5008409,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390612044.6432619,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390612045.758436,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390612046.836992,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390612047.879441,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1390612048.9976881,NULL,NULL,0.0,0.0,NULL,NULL,NULL,0.0,NULL
